"";"x"
"RedTeamPlayerDFMA Momo";-34,147961788591
"RedTeamPlayerDG applepasta";-12,5578331439666
"RedTeamPlayerDIG Srtty";11,0972601444134
"RedTeamPlayerDINO Rigel";24,2549981387361
"RedTeamPlayerDK Jaehyuk";5,10316322527482
"RedTeamPlayerDK Siwoo";-35,475221318045
"RedTeamPlayerDM p1ng";20,4496049359228
"RedTeamPlayerDMG Buchi";-38,7538733289464
"RedTeamPlayerDND Send0o";44,6264228932421
"RedTeamPlayerDNE MyCash";103,607243318015
"RedTeamPlayerDNE Shourdy";55,308845696001
"RedTeamPlayerDNET Hyper720";80,1878560208954
"RedTeamPlayerDNF DuDu";-23,8952967210396
"RedTeamPlayerDNF Lancer";-2,54899492200391
"RedTeamPlayerDOC PmK";-4,58079044678037
"RedTeamPlayerDPM Ayel";-14,221527115043
"RedTeamPlayerDPM Forlin";46,367934294227
"RedTeamPlayerDRX Frog";-15,7142391621282
"RedTeamPlayerDRX Rich";-17,9458204903455
"RedTeamPlayerDSG Castle";4,08803545097832
"RedTeamPlayerDVG BrokenSword";80,1259023191642
"RedTeamPlayerDVG Dzeffry";52,7767130645659
"RedTeamPlayerDVKM ArQuel";29,0278103809843
"RedTeamPlayerDVX Tropy16";94,7398730990759
"RedTeamPlayerDZ Tenacity";-86,0802913757508
"RedTeamPlayerDZ Zamudo";-20,8536472310522
"RedTeamPlayerEDGZdz";-2,49261123292367
"RedTeamPlayerEE Saethra";79,9722854714601
"RedTeamPlayerEF DnDn";-49,295118841385
"RedTeamPlayerEINS Pride";-1,50960078624265
"RedTeamPlayerEIQ Robocop";32,864021590464
"RedTeamPlayerEKO Iobellan";-25,1648795792045
"RedTeamPlayerEKO Strava";26,1311114370628
"RedTeamPlayerESB Welcom";27,2960890913531
"RedTeamPlayerESBA starkyy";54,7570421157239
"RedTeamPlayerET Seeker";-33,7395297538904
"RedTeamPlayerEWI Rocklho";-10,91856861892
"RedTeamPlayerEXE Scarpy";54,73243124776
"RedTeamPlayerF0X Krest";11,7604298733309
"RedTeamPlayerF0X REV";8,78984871058686
"RedTeamPlayerFAK YSKM";7,91311803917719
"RedTeamPlayerFES Danilo";-12,6166110658659
"RedTeamPlayerFLA Yupps";19,4146042252185
"RedTeamPlayerFLH Caucha";-8,72412348560467
"RedTeamPlayerFLY Bwipo";11,7678419570183
"RedTeamPlayerFMS frajgo";-25,2719715798638
"RedTeamPlayerFNC Oscarinin";-41,0390124110319
"RedTeamPlayerFOG Juzu";-0,237232501763466
"RedTeamPlayerFOG Maged";12,3452872602698
"RedTeamPlayerFPXsheer";-4,78715547265254
"RedTeamPlayerFSK Melonik";-19,6156776845888
"RedTeamPlayerFTW Shourdy";-46,1074924045238
"RedTeamPlayerFUE Devost";59,8841223408788
"RedTeamPlayerFUR Guigo";0,554043569874561
"RedTeamPlayerFVN Pan";-36,9276745532599
"RedTeamPlayerFX Hidan";51,5577673153426
"RedTeamPlayerFXW7 Hidan";44,9261750773795
"RedTeamPlayerG2 BrokenBlade";-45,1791104882207
"RedTeamPlayerGAM Kiaya";-15,9887691221797
"RedTeamPlayerGEN Hanbyeol";-5,55980938029237
"RedTeamPlayerGEN Kiin";-35,8140229389362
"RedTeamPlayerGK Boda";-26,113241248949
"RedTeamPlayerGL Ragner";-14,6975484274452
"RedTeamPlayerGLR Adiss";23,0380413460963
"RedTeamPlayerGLR pr1me";57,7033998318239
"RedTeamPlayerGMB ILYXOU";19,5507993758092
"RedTeamPlayerGNG Septico1";-12,4093027772883
"RedTeamPlayerGOAL Built";-26,873644346644
"RedTeamPlayerGSMC Aytekn";-16,2106627366358
"RedTeamPlayerGSMC IceBreaker";-34,3042317252843
"RedTeamPlayerGSNS Selenex";47,3457206880944
"RedTeamPlayerGTZ GreatGary";-31,5998967806002
"RedTeamPlayerGUP Sidbuck";NA
"RedTeamPlayerGW Zest";-69,6426616674221
"RedTeamPlayerGX Lot";-31,8215738752027
"RedTeamPlayerGXP Badlulu";-23,6882097029711
"RedTeamPlayerGZ Bwater";36,8061879015712
"RedTeamPlayerGZ IlllIma";27,1346549706921
"RedTeamPlayerGZ Leaky";9,72607402723082
"RedTeamPlayerHELL 23Nino";-11,8049977965945
"RedTeamPlayerHELL alishor";22,8594833618175
"RedTeamPlayerHELL TheSerius";23,1545540672051
"RedTeamPlayerHKUF Adiza1";14,0772992667262
"RedTeamPlayerHKUF Sun1";33,6253035028905
"RedTeamPlayerHLE Rooster";-27,1254512726422
"RedTeamPlayerHLE Zeus";-32,3157060355186
"RedTeamPlayerHOF Martim";-0,849189028528598
"RedTeamPlayerHOF Zezin";41,2378562600374
"RedTeamPlayerHPS Likai";0,293629424114715
"RedTeamPlayerHRK Fireblade";-7,28986788294062
"RedTeamPlayerHRK VietThanh";33,8551910861458
"RedTeamPlayerHRTS Tracyn";-37,918045996724
"RedTeamPlayerHVE Sparda";-31,56182307531
"RedTeamPlayerICON Haka";27,2762249843595
"RedTeamPlayerIE Burdol";-0,313279523572365
"RedTeamPlayerIE Summit";-8,12998174293584
"RedTeamPlayerIGTheShy";-7,50449162144075
"RedTeamPlayerIJC Howling";-19,0908648638625
"RedTeamPlayerIN5 Libra";-5,41085096622357
"RedTeamPlayerIN5 ShinKalHee";51,9564667962762
"RedTeamPlayerINF Zoen";3,08143762541394
"RedTeamPlayerING Prachoun";43,6110069586275
"RedTeamPlayerJDGAle";-19,4755271560104
"RedTeamPlayerJL Leny";-7,45964016179513
"RedTeamPlayerJMGG Axo";-29,7132653307493
"RedTeamPlayerKAOS turtle ";-51,5910710042705
"RedTeamPlayerKAOS Vayu";-24,7351178523761
"RedTeamPlayerKBM HiRit";3,77266265170185
"RedTeamPlayerKC Canna";-26,3981608041686
"RedTeamPlayerKCB Maynter";-8,96538413439268
"RedTeamPlayerKCH Yuu";13,5511910082788
"RedTeamPlayerKHK Venour";-11,7475145936024
"RedTeamPlayerKMF frajgo";-7,67166239113834
"RedTeamPlayerKOI Spooder";-0,579206413518874
"RedTeamPlayerKT Casting";-17,6391860364566
"RedTeamPlayerKT PerfecT";2,07513649344338
"RedTeamPlayerKYP D4rtaine";-31,3033352734876
"RedTeamPlayerLDS C7";16,9379129459903
"RedTeamPlayerLDS Hatsu";33,6071066943649
"RedTeamPlayerLEV Zothve";12,4663726546355
"RedTeamPlayerLG FakeGod";-32,7201781050107
"RedTeamPlayerLGDsasi";-12,5636050114501
"RedTeamPlayerLLS WNTR";22,4054610143811
"RedTeamPlayerLNGZika";-14,7364464714834
"RedTeamPlayerLOS SuperCleber";37,3878120061496
"RedTeamPlayerLOUD Robo";1,7596924663217
"RedTeamPlayerLPS Degh";86,3046046983902
"RedTeamPlayerLR Baus";-52,4524071570522
"RedTeamPlayerLUA Marky";-5,00590582730226
"RedTeamPlayerLUP Marzaya";49,2581077992511
"RedTeamPlayerLYON Licorice";-8,23169757918575
"RedTeamPlayerLYON Shavo";25,0954265044692
"RedTeamPlayerM8 Empyros";-38,0897165786971
"RedTeamPlayerMAZ Wamu";46,4166985594084
"RedTeamPlayerMCK Color";-31,6219564076944
"RedTeamPlayerMCON HeSSZero";-3,02379454545856
"RedTeamPlayerMIE tomomaso";19,8762475108264
"RedTeamPlayerMISA Mihile";-66,6254066421073
"RedTeamPlayerMKF Spooder";3,91245111721684
"RedTeamPlayerMKOI Myrwn";-28,2425201034787
"RedTeamPlayerMVE Darkeszy";49,1695825487183
"RedTeamPlayerMVG Skeeto";0,806501501072581
"RedTeamPlayerMVKE Kratos";-20,2052404806921
"RedTeamPlayerMYTH Babuleh";50,2474898287961
"RedTeamPlayerMYTH DrSaw";44,3424767867889
"RedTeamPlayerMYTH Wind1";-13,8999764945736
"RedTeamPlayerNA TF Blade";-8,21567555985374
"RedTeamPlayerNBS bobista";17,5907561549264
"RedTeamPlayerNCP Perle";83,4024720138337
"RedTeamPlayerNGU kngo";0,0603127595875279
"RedTeamPlayerNGX BartonaR";78,1532714941141
"RedTeamPlayerNGX Beyond3";20,1270536799121
"RedTeamPlayerNIPshanji";-24,7030713350354
"RedTeamPlayerNORD Vizicsacsi";-45,8887535656978
"RedTeamPlayerNS Kangin";-2,68957789670525
"RedTeamPlayerNS Kingen";-46,611407849217
"RedTeamPlayerNT Phyraxx";28,1075075228445
"RedTeamPlayerOAE Leks";15,4948355266036
"RedTeamPlayerOAE Makk";26,9790867090027
"RedTeamPlayerODD Tuercas";10,1833115950759
"RedTeamPlayerODD Zhayend";-13,206095325963
"RedTeamPlayerOMGHery";2,51542391183828
"RedTeamPlayerOSC Conformista";8,81485195705173
"RedTeamPlayerOSC LVS";-1,68684664394245
"RedTeamPlayerOUAT jjs156";53,6581751322237
"RedTeamPlayerPAIN Wizer";18,2552438428359
"RedTeamPlayerPK Putin";-2,69592761082329
"RedTeamPlayerPLS DrCalculus";11,5112803606096
"RedTeamPlayerPXS Chan ";-8,29095663406099
"RedTeamPlayerQTD Washidai";-5,19013968565119
"RedTeamPlayerRATZ Kiari";39,9895314758244
"RedTeamPlayerRBT iBo";-25,271126057819
"RedTeamPlayerRBT Sotsy";9,16179915600232
"RedTeamPlayerRC Kinatu";-31,5529336461743
"RedTeamPlayerRED fNb";24,447855931517
"RedTeamPlayerRED zynts";35,7672095481969
"RedTeamPlayerRFS Petoska";-29,3671549922471
"RedTeamPlayerRG Banderas";-8,50632534551542
"RedTeamPlayerRG Konan3";3,95224413688708
"RedTeamPlayerRGE Adam";-36,6389256584716
"RedTeamPlayerRISE Makes";48,9494022139845
"RedTeamPlayerRNGXiaoxu";-1,64941011664463
"RedTeamPlayerROSS NiceGuyBen";-1,83711989684082
"RedTeamPlayerRS Gaethan";38,8865538711217
"RedTeamPlayerRS Perkz";-64,7152778877712
"RedTeamPlayerRS Wunder";-30,3844474577056
"RedTeamPlayerSCCP tyrin";24,0407379859205
"RedTeamPlayerSDM Jauny";22,2518870705764
"RedTeamPlayerSDM Steellar";-1,6330950663439
"RedTeamPlayerSG Washidai";-48,1427546191108
"RedTeamPlayerSGE Sacre";-6,83842944711501
"RedTeamPlayerSHG Evi";17,3008487030965
"RedTeamPlayerSIC Nvillada";2,55195830440228
"RedTeamPlayerSK JNX";-26,6540170447828
"RedTeamPlayerSLY Kryze";-36,1299075805675
"RedTeamPlayerSN Strai";-1,31148212444015
"RedTeamPlayerSNSH Barrage";8,58601876624433
"RedTeamPlayerSNSH John P";-3,41490469907284
"RedTeamPlayerSNSH Phoenix";-18,7397133883651
"RedTeamPlayerSPK APP";49,0293120576628
"RedTeamPlayerSQG Kenma";9,79587848081382
"RedTeamPlayerSR Fudge";4,51148665814085
"RedTeamPlayerST1 Diogoo";54,4095385763402
"RedTeamPlayerSTAR Arnaxas";-28,1295412855265
"RedTeamPlayerSTAR Kackos";17,3373082178359
"RedTeamPlayerSTE zekas";37,4160082459643
"RedTeamPlayerSUP ARMUT";-51,9589662913943
"RedTeamPlayerT1 Doran";-37,087058987595
"RedTeamPlayerT1 Haetae";-3,70025531621401
"RedTeamPlayerTES 369";-42,9578433094252
"RedTeamPlayerTES369";-27,8402275458704
"RedTeamPlayerTF Pun";-3,77784055676153
"RedTeamPlayerTH Carlsen";-25,3373487599909
"RedTeamPlayerTL Impact";-18,4091307935729
"RedTeamPlayerTLN Azhi";-8,99508830428908
"RedTeamPlayerTLNA Weizhe";-6,1895057753078
"RedTeamPlayerTNI Tamoz";31,8448283035664
"RedTeamPlayerTOG Smurfe";-7,13100114258298
"RedTeamPlayerTP Kio";-14,8240974860025
"RedTeamPlayerTPX Hildebrandt";72,1966358996834
"RedTeamPlayerTPX Ivok";10,2019552536734
"RedTeamPlayerTPX pr1me";7,6549947363656
"RedTeamPlayerTPX TheSerius";22,3366162071432
"RedTeamPlayerTS Nanaue";NA
"RedTeamPlayerTSC Libra";40,1512189144152
"RedTeamPlayerTSW Hiro02";-14,3423518215777
"RedTeamPlayerTSW Steller";82,5550157710034
"RedTeamPlayerTTHOYA";1,69634427358972
"RedTeamPlayerUCAM Sinmivak";-13,3004351260071
"RedTeamPlayerULF Chasy";-31,3620371242239
"RedTeamPlayerULF IlllIma";-40,9293641522704
"RedTeamPlayerUNIT Bobsik";44,432533034252
"RedTeamPlayerUP1Jiang";-0,21877111827473
"RedTeamPlayerUSE Fornoreason";-3,35921873539898
"RedTeamPlayerUW Dionelux";24,7908408208838
"RedTeamPlayerV3 Taicho";39,2843033957128
"RedTeamPlayerVEL Lambda";NA
"RedTeamPlayerVER Papiteero";-14,2100437847634
"RedTeamPlayerVER Tayron";-28,771128979776
"RedTeamPlayerVIT Naak Nako";-27,5726639350697
"RedTeamPlayerVITB Vertigo";-33,7980307270699
"RedTeamPlayerVKS Boal";17,5972701406818
"RedTeamPlayerVKS xyno";NA
"RedTeamPlayerVLY kkkkkkkkk";-13,3978533422332
"RedTeamPlayerVNC Doxy";8,05980293688084
"RedTeamPlayerVNC Elijah";-68,2759697552079
"RedTeamPlayerVNC Zealot";-132,672601618118
"RedTeamPlayerVVV CPM";15,6393167541301
"RedTeamPlayerVVV StarScreen";35,4623651607584
"RedTeamPlayerWAP Sunblast";NA
"RedTeamPlayerWBGBreathe";-22,0433272363835
"RedTeamPlayerWD KAYLEM";-24,240089830416
"RedTeamPlayerWECube";NA
"RedTeamPlayerWIN Senmary";-66,7276570256791
"RedTeamPlayerWLG iBo";-44,3967604015099
"RedTeamPlayerWLG Sotsy";34,0927809952475
"RedTeamPlayerWLG Wind1";-28,1114814235565
"RedTeamPlayerWP RYue";-6,49683889369712
"RedTeamPlayerWT Hasu7";NA
"RedTeamPlayerWU Denathor";NA
"RedTeamPlayerYYG MAO";NA
"RedTeamPlayerZ10 Kozi";7,25563295532902
"RedTeamPlayerZ5 Keii";NA
"RedTeamPlayerZENA Hatsu";-21,3122274036912
"RedTeamPlayerZENA Sala";30,901088740928
"RedTeamPlayerZNT Whip";10,048076436744
"RedTeamPlayerZTA Ethe";-14,6464709202183
"RedTeamPlayerZTA Sangrod";24,6790262012451
"RedTeamPlayerZZG ffernandes";NA
"RedTeamPlayerZZG Vodin";NA
