"";"x"
"RedTeamPlayerDM Dragonblood";0,959103173218047
"RedTeamPlayerDMG Calmsky";-4,33725918654312
"RedTeamPlayerDND Efias";-5,82258578173435
"RedTeamPlayerDND Lucky";-6,02973694679944
"RedTeamPlayerDNE Furby";-4,89507629134414
"RedTeamPlayerDNE Kolios";-4,7394168266398
"RedTeamPlayerDNET Marlley";-3,52886109979234
"RedTeamPlayerDNF Life";0,208857448431005
"RedTeamPlayerDNF Minous";0,857131245724905
"RedTeamPlayerDNF Quantum ";0,175104579434838
"RedTeamPlayerDOC smifi";-0,376772222774252
"RedTeamPlayerDPM Bulas";0,278362446110936
"RedTeamPlayerDRX Andil";0,108201261176458
"RedTeamPlayerDRX Pleata";0,0692887973676676
"RedTeamPlayerDSG huhi";0,97077007256295
"RedTeamPlayerDVG TIMR";-3,67104716640566
"RedTeamPlayerDVKM Vander";-0,964631209115492
"RedTeamPlayerDVX AwerpiS";-3,71689543438063
"RedTeamPlayerDZ Cryogen";-1,45390918337113
"RedTeamPlayerDZ Zyko";-1,07916544743523
"RedTeamPlayerEDGWink";0,21912281769194
"RedTeamPlayerEE Raijin";-5,3265650483204
"RedTeamPlayerEF farfetch";-3,52624216226949
"RedTeamPlayerEF Watket";-3,87790050305801
"RedTeamPlayerEINS Lilipp";-6,98671641275281
"RedTeamPlayerEIQ denyk";-3,87959987147181
"RedTeamPlayerEKO Hyorai";-3,35221839394645
"RedTeamPlayerEKO Rexat";NA
"RedTeamPlayerESB FGG";-3,12860624436082
"RedTeamPlayerESBA Marco";-2,96975156949327
"RedTeamPlayerET Feitan";-2,96338039146098
"RedTeamPlayerET Viciun";-3,85978706256277
"RedTeamPlayerEWI Tockimo";-4,8971406121183
"RedTeamPlayerEXE Sobakk";-4,03315736234049
"RedTeamPlayerF0X Fr0zen ";-4,4174794236398
"RedTeamPlayerF0X nova1";-4,92405062287253
"RedTeamPlayerFAK Koala";0,296527574489889
"RedTeamPlayerFAK MnM";-0,321057699576801
"RedTeamPlayerFES Lucky";-6,40843738342203
"RedTeamPlayerFLA Momochi";1,22867892556201
"RedTeamPlayerFLH Nio";-0,798502591569441
"RedTeamPlayerFLY Busio";0,22540589400173
"RedTeamPlayerFMS minemaciek";-1,16443944900598
"RedTeamPlayerFNC Mikyx";-0,253714151303692
"RedTeamPlayerFOG B Butcher";-4,70409451639351
"RedTeamPlayerFOG Biskoo";-5,18985050142696
"RedTeamPlayerFPXJwei";0,717387973936759
"RedTeamPlayerFSK Kaseko";-1,56349309753183
"RedTeamPlayerFSK marlon";-1,17036394302629
"RedTeamPlayerFTW Ze Luis";-0,603071437220527
"RedTeamPlayerFUE Shiku";0,53644954646212
"RedTeamPlayerFUR JoJo";0,92066449491449
"RedTeamPlayerFVN Shadow";-4,69696485856695
"RedTeamPlayerFX Guigs";1,16096238934298
"RedTeamPlayerFXW7 Guigs";0,916528079541344
"RedTeamPlayerG2 Labrov";-0,509873372760193
"RedTeamPlayerGAM Elio";0,782448057091686
"RedTeamPlayerGEN Duro";-0,585637945222649
"RedTeamPlayerGEN Namgung";0,47932080422409
"RedTeamPlayerGK DeKap";-5,11899346258834
"RedTeamPlayerGL Zoelys";-4,4094395672815
"RedTeamPlayerGLR Sparz";-3,93781491582215
"RedTeamPlayerGLR Sunfry";-4,87473010541527
"RedTeamPlayerGMB Mahonix";-2,62107680821734
"RedTeamPlayerGMB Snake";-2,15543561407758
"RedTeamPlayerGMB Tochas";-3,29652430059065
"RedTeamPlayerGNG Furby";-3,95790307608455
"RedTeamPlayerGNG Goliath";-4,37910756193391
"RedTeamPlayerGOAL Lucker";-5,09806821172024
"RedTeamPlayerGSMC CENTU";-4,51581349017413
"RedTeamPlayerGSNS Smarty";-4,5021887352114
"RedTeamPlayerGTZ Wuis";-2,01369935927377
"RedTeamPlayerGUP Ricarderix";NA
"RedTeamPlayerGW HONOR";-5,5969700436577
"RedTeamPlayerGX Jun";0,189313790661554
"RedTeamPlayerGXP Lospa";-4,02691038393346
"RedTeamPlayerGZ Keres";-1,34484751669762
"RedTeamPlayerGZ Koala";0,977564787699808
"RedTeamPlayerHELL Wrongo";-4,20341760347305
"RedTeamPlayerHELL ZaFiR";-3,90224265272081
"RedTeamPlayerHKUF Over T1me";1,25838773455687
"RedTeamPlayerHLE Bluffing";0,517774820074321
"RedTeamPlayerHLE Delight";-0,130319100427664
"RedTeamPlayerHOF Crisrock";-5,23644866536756
"RedTeamPlayerHOF Pyoox";NA
"RedTeamPlayerHOF ThunderPeng";1,07517298180137
"RedTeamPlayerHPS Kerry";-0,568285735839363
"RedTeamPlayerHRK Piccolo";0,252206040034224
"RedTeamPlayerHRTS Kaiser";-3,74031363526487
"RedTeamPlayerHVE Bie";-1,34218270516825
"RedTeamPlayerICON BetaTwinz";-0,905306368643805
"RedTeamPlayerICON Tyr";-0,221021047003235
"RedTeamPlayerIE Ackerman";0,451841111245234
"RedTeamPlayerIGMeiko";0,391199476127063
"RedTeamPlayerIJC Prime";-4,91225065512969
"RedTeamPlayerIN5 Sw3ry";-4,27604135436208
"RedTeamPlayerIN5 Undefined";-3,81506030077932
"RedTeamPlayerINF Toplop";-0,584841098066305
"RedTeamPlayerING Luknom";NA
"RedTeamPlayerJDGMISSING";0,377591161615306
"RedTeamPlayerJL Twiizt";-4,53682699812643
"RedTeamPlayerJMGG Polychiki";-1,98624451489785
"RedTeamPlayerKAOS Rutzou";-3,79951017417656
"RedTeamPlayerKAOS Sniller";-4,38963142635553
"RedTeamPlayerKBM Damage";0,129112475000303
"RedTeamPlayerKC Targamas";-0,207193760033471
"RedTeamPlayerKCB Nsurr";-4,34084693518825
"RedTeamPlayerKCB Piero";-6,04075859249727
"RedTeamPlayerKCBS Nsurr";0,00198238208139752
"RedTeamPlayerKCH OkerumoN";0,664553443382711
"RedTeamPlayerKHK Visdom";-6,53851341703905
"RedTeamPlayerKMF minemaciek";-1,61884205488248
"RedTeamPlayerKOI kamilius";-3,77722812181191
"RedTeamPlayerKT Peter";0,469567262206952
"RedTeamPlayerKT Way";-0,146128507749262
"RedTeamPlayerKYP SouI";0,094082206217735
"RedTeamPlayerLDS Sw3ry";-1,42326172993928
"RedTeamPlayerLDS uden";-0,780674094743561
"RedTeamPlayerLEV ProDelta";0,378233463904808
"RedTeamPlayerLG Zeyzal";-0,753780321031548
"RedTeamPlayerLGDYcx";-0,681896966232524
"RedTeamPlayerLLS LeoLeCargo";-3,04308517866934
"RedTeamPlayerLNGZhuo";1,01704231434308
"RedTeamPlayerLOS sanghyeon";0,243273254553988
"RedTeamPlayerLOUD RedBert";1,61387432705054
"RedTeamPlayerLOUD Winsome";0,636214368462979
"RedTeamPlayerLPS Kancolf";0,447549254939822
"RedTeamPlayerLR Rekkles";-4,16419423848483
"RedTeamPlayerLUA Click";-3,80656955501913
"RedTeamPlayerLUP Mood";-5,3787620594803
"RedTeamPlayerLYON Gato";3,0679188870889
"RedTeamPlayerLYON L1";-0,0915655130650493
"RedTeamPlayerLYON Lyonz";0,704796347460954
"RedTeamPlayerM8 Erdote";-4,9360026442152
"RedTeamPlayerMahonix";-1,46592119171969
"RedTeamPlayerMAZ Gastruks";-5,58819801307412
"RedTeamPlayerMCK Shredder";-3,1699916316977
"RedTeamPlayerMCON Mahonix";-2,75874838753505
"RedTeamPlayerMCON Scientrist";-1,70165369900449
"RedTeamPlayerMCON ScienTrist";-3,62078403170594
"RedTeamPlayerMIE Kocourek";-4,39422978194018
"RedTeamPlayerMISA Batuuu";-4,00613995586595
"RedTeamPlayerMKF kamilius";-5,62631264818869
"RedTeamPlayerMKF Treatz";-4,12748711392749
"RedTeamPlayerMKOI Alvaro";-0,726324484091893
"RedTeamPlayerMVE XerRay";-4,73270525923409
"RedTeamPlayerMVG Shuhari";-5,72810545113529
"RedTeamPlayerMVKE SiuLoong";-0,0268822065669524
"RedTeamPlayerMYTH Baul";-3,89614210387842
"RedTeamPlayerMYTH Crow";-3,66886303290198
"RedTeamPlayerMYTH Fla01";-3,51720369815177
"RedTeamPlayerMYTH iana";-3,04979514280007
"RedTeamPlayerNA Biofrost";-0,15614167096591
"RedTeamPlayerNA Kelpo";-1,56317429477036
"RedTeamPlayerNBS Peto";-4,72921638177165
"RedTeamPlayerNCP Lchallenge";-1,10281695815268
"RedTeamPlayerNGU Kairi";-0,0983305931318003
"RedTeamPlayerNGX Advienne";-4,86780895094966
"RedTeamPlayerNGX Greedy";-3,7716306419123
"RedTeamPlayerNGX Ihebic";-4,36639822384121
"RedTeamPlayerNIPppgod";0,748519035080691
"RedTeamPlayerNORD Nash";-4,4602744283841
"RedTeamPlayerNORD Treatz";-3,80714208330943
"RedTeamPlayerNS Crack";0,570732028302474
"RedTeamPlayerNS Lehends";-0,159136220919554
"RedTeamPlayerNS vital";-0,145953832902098
"RedTeamPlayerNT Kwebz";0,522606940139221
"RedTeamPlayerOAE Mystiques";-0,714188378540034
"RedTeamPlayerOAE Raxxo";-1,70251776917192
"RedTeamPlayerODD Miracle2";-3,85711476773871
"RedTeamPlayerODD Relax";0,0317471040738572
"RedTeamPlayerODD Toayin";0,963692265981571
"RedTeamPlayerODD Tyr";1,97309373792857
"RedTeamPlayerOMGMoham";1,08353790663399
"RedTeamPlayerOSC Kwebz1";1,99046902584996
"RedTeamPlayerOSC RaFaL";-4,15641665451262
"RedTeamPlayerOSC Rozpier";1,20499509038652
"RedTeamPlayerOUAT kero ";-4,1633458501917
"RedTeamPlayerOUAT kkero";-3,46452128454912
"RedTeamPlayerPAIN Kuri";1,51383169960742
"RedTeamPlayerPK Mun";-0,157906885620503
"RedTeamPlayerPK yerikan";-0,236056103740868
"RedTeamPlayerPLS Tubs";-0,67999581957791
"RedTeamPlayerPXS Tasteless";NA
"RedTeamPlayerQTD hetel";0,734294742023459
"RedTeamPlayerRATZ Krastymel";0,471050276521413
"RedTeamPlayerRBT Pyrka";-4,99250514437569
"RedTeamPlayerRBT Rhuckz";-4,12643379984388
"RedTeamPlayerRC Raina";-1,04058454650409
"RedTeamPlayerRED frosty";0,284120562618791
"RedTeamPlayerRED uZent";-0,771730144886855
"RedTeamPlayerRFS jimsnop";-5,43295120753993
"RedTeamPlayerRFS Leo D Aras";-2,74141064872436
"RedTeamPlayerRFS ZaFiR";-5,55993583603182
"RedTeamPlayerRG eskii";-2,29388458302983
"RedTeamPlayerRG NoDu";-3,51254714818422
"RedTeamPlayerRGE Execute";-0,30453920769296
"RedTeamPlayerRISE zay";0,613929203508526
"RedTeamPlayerRNGLele";0,209895694005298
"RedTeamPlayerRNGNiket";0,674873687513682
"RedTeamPlayerROSS Wildenbruch";-5,77966313655849
"RedTeamPlayerRS Hustlin";-3,6481962625361
"RedTeamPlayerRS marlon";-4,12385155852989
"RedTeamPlayerSCCP Manel";0,0969168079125528
"RedTeamPlayerSCCP Telas";3,30974467381313
"RedTeamPlayerSDM Baula";0,966698087557105
"RedTeamPlayerSDM Kanra";NA
"RedTeamPlayerSDM Starhide";0,688999378119017
"RedTeamPlayerSG hetel";0,442533736454829
"RedTeamPlayerSGE Veignorem";-6,36525953223133
"RedTeamPlayerSHG Gaeng";0,423356877249197
"RedTeamPlayerSIC Bardito";-3,74909716228405
"RedTeamPlayerSK Loopy";0,262900501646655
"RedTeamPlayerSLY Mersa";-5,77519777842589
"RedTeamPlayerSN RHINO";-0,35809676911589
"RedTeamPlayerSNSH Anthrax";-1,28193939459163
"RedTeamPlayerSNSH John P";-2,24342962256307
"RedTeamPlayerSNSH Nightmares";-2,42059583140046
"RedTeamPlayerSPK Passzi";-6,15572053774888
"RedTeamPlayerSQG Odessa";-0,410546382658804
"RedTeamPlayerSR Ceos";0,443283673289233
"RedTeamPlayerSR Zeyzal";0,478125348646551
"RedTeamPlayerST1 Juarezz";-0,203618489060483
"RedTeamPlayerSTAR Kenty Domas";-1,55183735368917
"RedTeamPlayerSTAR Raxxo";-2,14351921678107
"RedTeamPlayerSTE Cavalo";-0,173210489762233
"RedTeamPlayerSUP Carry";-3,75819345917104
"RedTeamPlayerT1 Cloud ";0,254288034457344
"RedTeamPlayerT1 Keria";0,270136572531928
"RedTeamPlayerTES Crisp";0,605832650251794
"RedTeamPlayerTESCrisp";1,05188101253072
"RedTeamPlayerTF Soraaa";-0,40885662188869
"RedTeamPlayerTH Stend";0,678607265554033
"RedTeamPlayerTL CoreJJ";-0,33914691721982
"RedTeamPlayerTLN Woody";-0,439936859811752
"RedTeamPlayerTLNA Orca";-1,29546474972214
"RedTeamPlayerTNI VaSKED";-2,86489442769577
"RedTeamPlayerTOG Infoneral";-6,24818746237797
"RedTeamPlayerTP REAVER";-5,12897379356794
"RedTeamPlayerTPX Chova";-3,86823122688029
"RedTeamPlayerTPX Seal";-4,57463136715731
"RedTeamPlayerTPX Sparz";-3,41290261125766
"RedTeamPlayerTS Tahahy";NA
"RedTeamPlayerTSC Gaarfield";-4,79489566841001
"RedTeamPlayerTSW Taki";0,961036376343356
"RedTeamPlayerTTFeather";0,315031271182231
"RedTeamPlayerUCAM iLevi";-3,69912099653925
"RedTeamPlayerULF Joexy";-2,79697690257587
"RedTeamPlayerULF Mxe";-2,84611025008736
"RedTeamPlayerUNIT Robko";-4,26243244598861
"RedTeamPlayerUNIT Wuis";-3,78654823628968
"RedTeamPlayerUPRosielove";1,13793506215216
"RedTeamPlayerUPXiaoxia";1,18478667447877
"RedTeamPlayerUSE seaz";-4,9862937082475
"RedTeamPlayerUW MattyNarcy";-3,26902953488084
"RedTeamPlayerV3 Sh1vq";0,495497994419463
"RedTeamPlayerVEL fuki";-0,591528757458972
"RedTeamPlayerVER Obstinatus";-3,42885052817059
"RedTeamPlayerVIT Hylissang";-1,17437735089929
"RedTeamPlayerVIT Nisqy";-0,574867348498221
"RedTeamPlayerVITB Fleshy";-4,55263975749485
"RedTeamPlayerVKS scamber";NA
"RedTeamPlayerVKS Trymbi";0,16431822921397
"RedTeamPlayerVLY OSaKi";1,30031429057514
"RedTeamPlayerVNC Lori";-2,54471176588342
"RedTeamPlayerVNC Wendel";-3,68116256248324
"RedTeamPlayerVVV Thomas";-3,26025645605821
"RedTeamPlayerWAP Chordy";-2,00643913763012
"RedTeamPlayerWAP Fortu";NA
"RedTeamPlayerWBGErha";0,620179758013937
"RedTeamPlayerWBGHang";1,09542798123495
"RedTeamPlayerWD REDFERNAL";-0,728664925039853
"RedTeamPlayerWEVampire";NA
"RedTeamPlayerWIN besu";-2,42341804939321
"RedTeamPlayerWLG Bananitoo";-4,51522746674858
"RedTeamPlayerWP Kino";-0,610092119626323
"RedTeamPlayerWT TNS";NA
"RedTeamPlayerWU Only35";NA
"RedTeamPlayerYYG Magus";-0,14917444210638
"RedTeamPlayerYYG Taiyaki";NA
"RedTeamPlayerZ10 Enkil";-2,64803006618619
"RedTeamPlayerZ10 JACTROLL";-2,47594949961431
"RedTeamPlayerZ5 Ichiwin";NA
"RedTeamPlayerZENA AkHasspun";-1,35860678590803
"RedTeamPlayerZENA Kodie";-1,21313629826912
"RedTeamPlayerZENA OrthoZero";-1,40737411012292
"RedTeamPlayerZNT J3rkie";-2,43625583716064
"RedTeamPlayerZTA escoX";-3,75051020211057
"RedTeamPlayerZZG Antos";NA
"RedTeamPlayerZZG Impp";NA
