"";"x"
"RedTeamPlayerAMI Decoy1";0,881476150028634
"RedTeamPlayerANB Maged";-2,10867681191022
"RedTeamPlayerANC Deidara";0,650793230707135
"RedTeamPlayerANK FikusMeiste";-4,47140289324937
"RedTeamPlayerAOMA MaiYuk";-0,0703805709833045
"RedTeamPlayerAPM Loading";-2,50540630881663
"RedTeamPlayerARA Early Bird";-0,479445468943568
"RedTeamPlayerARA WNTR";-0,144052820098232
"RedTeamPlayerAXL Kaylem";-0,766123327980336
"RedTeamPlayerAXL TheMountain";-0,445047788875179
"RedTeamPlayerB2TG Agresivoo";-1,49183392749057
"RedTeamPlayerBAM handm";-0,527380139728311
"RedTeamPlayerBAR WhiteKnight";-0,22694277712058
"RedTeamPlayerBCT tol2";2,94333292443517
"RedTeamPlayerBDG Mietek";1,70348518513324
"RedTeamPlayerBDS Irrelevant";1,05080709275759
"RedTeamPlayerBDSA Papiteero";-0,207254814923959
"RedTeamPlayerBE5 Falleo";-4,21189410831325
"RedTeamPlayerBER Dumbinho";-0,664893224204143
"RedTeamPlayerBFX Clear";2,55825376407923
"RedTeamPlayerBFX Soboro";1,18896382364204
"RedTeamPlayerBGT NuQ";3,30748810988715
"RedTeamPlayerBIG Shelfmade";-0,0815155291280138
"RedTeamPlayerBJK Photon";4,0539416430145
"RedTeamPlayerBKD yokiha";-0,298978090518881
"RedTeamPlayerBKR Szygenda";0,30302234598174
"RedTeamPlayerBLDP Bong";2,72985047892441
"RedTeamPlayerBLDP Yeti";3,86370884236732
"RedTeamPlayerBLGBin";0,551545831002632
"RedTeamPlayerBLUE Qwacker";-1,81027879781055
"RedTeamPlayerBRO Bull";NA
"RedTeamPlayerBRO DDahyuk";2,23988837118647
"RedTeamPlayerBRO Lonely";1,26565905870399
"RedTeamPlayerBRO Morgan";2,46126251614228
"RedTeamPlayerBRT Addusto";-1,13817820284738
"RedTeamPlayerBVL Fantasyleaf";-3,52516940379693
"RedTeamPlayerBVL udon";0,338295315213565
"RedTeamPlayerBW Bong";2,26043414538031
"RedTeamPlayerBW Destroy";3,70840565129978
"RedTeamPlayerBWE Surdinz";NA
"RedTeamPlayerC9 Thanatos";0,971671937750089
"RedTeamPlayerCBC Kazunn1";-1,12826468267478
"RedTeamPlayerCCG Crimson";1,35833814487543
"RedTeamPlayerCFO Driver";0,7863753570497
"RedTeamPlayerCFO Rest";0,916854967193798
"RedTeamPlayerCFOA Zkai";-0,0315093032877468
"RedTeamPlayerCG Dionelux";2,33304782856007
"RedTeamPlayerCG Leks";0,531394561832526
"RedTeamPlayerCGN Send0o";-2,84710782691494
"RedTeamPlayerCHF BioPanther";-2,0092310143119
"RedTeamPlayerCK gotae";-0,40537434327172
"RedTeamPlayerCK Razer";-3,25066568225625
"RedTeamPlayerCKZ Krosak";-8,41202873381079
"RedTeamPlayerCNA Fikus";-5,41961394372262
"RedTeamPlayerCNV Horder";-0,197986827844434
"RedTeamPlayerCRZ Meoww";NA
"RedTeamPlayerCZV Nenad";-2,82352846773619
"RedTeamPlayerDCG Flauren";0,286591833628501
"RedTeamPlayerDFM RayFarky";-0,519428423128697
