"";"x"
"BlueTeamPlayerINF Zoen";0,464742284101524
"BlueTeamPlayerING Prachoun";-2,99252859988379
"BlueTeamPlayerJDGAle";-0,966734662325265
"BlueTeamPlayerJL Leny";3,96767362538841
"BlueTeamPlayerJMGG Axo";1,90572441705729
"BlueTeamPlayerKAOS turtle ";4,5499291352723
"BlueTeamPlayerKAOS Vayu";1,80555950169851
"BlueTeamPlayerKBM HiRit";-2,71559158657376
"BlueTeamPlayerKC Canna";-0,408297373005659
"BlueTeamPlayerKCB Maynter";3,46919123628109
"BlueTeamPlayerKCH Yuu";-1,61699978454499
"BlueTeamPlayerKHK Venour";2,6390485688715
"BlueTeamPlayerKMF frajgo";4,82307054745269
"BlueTeamPlayerKT Casting";-1,76179692636339
"BlueTeamPlayerKT PerfecT";-1,02110797542295
"BlueTeamPlayerKYP D4rtaine";0,101726310812029
"BlueTeamPlayerLDS C7";1,80904960239655
"BlueTeamPlayerLDS Hatsu";0,0573325568565488
"BlueTeamPlayerLEV Zothve";0,0278243188441529
"BlueTeamPlayerLG FakeGod";-0,36646742231915
"BlueTeamPlayerLGDsasi";-0,858921980644531
"BlueTeamPlayerLLS WNTR";1,02163653749322
"BlueTeamPlayerLNGZika";-0,533958015355887
"BlueTeamPlayerLOS SuperCleber";-4,03229217600894
"BlueTeamPlayerLOUD Robo";-2,58843011538381
"BlueTeamPlayerLPS Degh";3,15885615428711
"BlueTeamPlayerLR Baus";4,31075545916508
"BlueTeamPlayerLUA Marky";2,76707360216084
"BlueTeamPlayerLUP Marzaya";-0,422252579527537
"BlueTeamPlayerLYON Licorice";-2,22633286533076
"BlueTeamPlayerLYON Shavo";0,550018447096568
"BlueTeamPlayerM8 Empyros";2,75087171790655
"BlueTeamPlayerMAZ Wamu";-1,50394246878323
"BlueTeamPlayerMCK Color";2,94792278726245
"BlueTeamPlayerMCON HeSSZero";2,33976343426002
"BlueTeamPlayerMGZ v1SaG3";3,90158600443564
"BlueTeamPlayerMIE tomomaso";-6,56229640700664
"BlueTeamPlayerMISA Mihile";6,1939013678175
"BlueTeamPlayerMKF Spooder";2,45479554465132
"BlueTeamPlayerMKOI Myrwn";-0,0071138003022628
"BlueTeamPlayerMVE Darkeszy";-5,16446780830029
"BlueTeamPlayerMVG Skeeto";-1,71654133823345
"BlueTeamPlayerMVKE Kratos";-0,465341293687701
"BlueTeamPlayerMYTH Babuleh";2,38436958569658
"BlueTeamPlayerMYTH DrSaw";2,07174511396231
"BlueTeamPlayerMYTH Wind1";2,00927320955528
"BlueTeamPlayerNA TF Blade";-2,72065150441586
"BlueTeamPlayerNBS bobista";-0,497401382390484
"BlueTeamPlayerNCP Perle";2,11169978497985
"BlueTeamPlayerNF Erika";5,22906287900701
"BlueTeamPlayerNGU kngo";-3,29410049021207
"BlueTeamPlayerNGX BartonaR";3,89850723205843
"BlueTeamPlayerNGX Bey0nd";5,17566280877204
"BlueTeamPlayerNGX Beyond3";5,51360798724064
"BlueTeamPlayerNIPshanji";-0,506478966877403
"BlueTeamPlayerNORD Vizicsacsi";5,51420199789679
"BlueTeamPlayerNS Kangin";-0,235371129234624
"BlueTeamPlayerNS Kingen";-0,132095615082703
"BlueTeamPlayerOAE Leks";1,38696305799682
"BlueTeamPlayerOAE Makk";2,76213786465173
"BlueTeamPlayerODD Tuercas";3,91360913706557
"BlueTeamPlayerODD Zhayend";NA
"BlueTeamPlayerOMGHery";-1,31781761805144
"BlueTeamPlayerOSC LVS";1,01685804721464
"BlueTeamPlayerOUAT jjs156";1,61457739617415
"BlueTeamPlayerPAIN Wizer";-0,201097955670188
"BlueTeamPlayerPK Putin";-0,554200636522107
"BlueTeamPlayerPLS DrCalculus";-2,60749364393148
