"";"x"
"RedTeamPlayerDM Dragonblood";0,485113411322038
"RedTeamPlayerDMG Calmsky";13,006694042371
"RedTeamPlayerDND Efias";14,0297349580361
"RedTeamPlayerDND Lucky";13,1108998127532
"RedTeamPlayerDNE Furby";11,2522248850186
"RedTeamPlayerDNE Kolios";12,2433688957306
"RedTeamPlayerDNET Marlley";9,44540451217605
"RedTeamPlayerDNF Life";-2,1777123934598
"RedTeamPlayerDNF Minous";-3,74350077999668
"RedTeamPlayerDNF Quantum ";-3,1493658197816
"RedTeamPlayerDOC smifi";10,9280758597723
"RedTeamPlayerDPM Bulas";0,158748366285785
"RedTeamPlayerDRX Andil";-1,80259301628464
"RedTeamPlayerDRX Pleata";-2,2777885268623
"RedTeamPlayerDSG huhi";-0,901446093737383
"RedTeamPlayerDVG TIMR";8,72501570433753
"RedTeamPlayerDVKM Vander";10,4490313015697
"RedTeamPlayerDVX AwerpiS";11,0476156718538
"RedTeamPlayerDZ Cryogen";2,22967808900153
"RedTeamPlayerDZ Zyko";-0,200088531336496
"RedTeamPlayerEDGWink";0,0565023251997486
"RedTeamPlayerEE Raijin";9,19430339791426
"RedTeamPlayerEF farfetch";15,9760489184615
"RedTeamPlayerEF Watket";13,4149984992334
"RedTeamPlayerEINS Lilipp";12,1240873330795
"RedTeamPlayerEIQ denyk";11,9229243669194
"RedTeamPlayerEKO Hyorai";14,8687470536071
"RedTeamPlayerEKO Rexat";NA
"RedTeamPlayerESB FGG";12,7501563854311
"RedTeamPlayerESBA Marco";10,4870008593088
"RedTeamPlayerET Feitan";-11,3263071505557
"RedTeamPlayerET Viciun";-0,448312897988804
"RedTeamPlayerEWI Tockimo";10,8024378790741
"RedTeamPlayerEXE Sobakk";8,63025156751896
"RedTeamPlayerF0X Fr0zen ";11,1033359857373
"RedTeamPlayerF0X nova1";10,6586303679633
"RedTeamPlayerFAK Koala";-0,0604725769349088
"RedTeamPlayerFAK MnM";-2,18385524563504
"RedTeamPlayerFES Lucky";9,57485564665359
"RedTeamPlayerFLA Momochi";0,779817494797587
"RedTeamPlayerFLH Nio";2,34690024018688
"RedTeamPlayerFLY Busio";-0,449682146936648
"RedTeamPlayerFMS minemaciek";8,41969523910462
"RedTeamPlayerFNC Mikyx";-0,910255976266041
"RedTeamPlayerFOG B Butcher";12,888465923991
"RedTeamPlayerFOG Biskoo";12,0605128701848
"RedTeamPlayerFPXJwei";-0,160575055786523
"RedTeamPlayerFSK Kaseko";10,8422514469419
"RedTeamPlayerFSK marlon";11,5884094300408
"RedTeamPlayerFTW Ze Luis";1,1885140171981
"RedTeamPlayerFUE Shiku";0,741563723540855
"RedTeamPlayerFUR JoJo";-0,164371103957566
"RedTeamPlayerFVN Shadow";3,64551593611119
"RedTeamPlayerFX Guigs";-0,457507244126681
"RedTeamPlayerFXW7 Guigs";-3,49948595222173
"RedTeamPlayerG2 Labrov";-1,31771006856291
"RedTeamPlayerGAM Elio";-1,41420221171451
"RedTeamPlayerGEN Duro";-0,41221818460085
"RedTeamPlayerGEN Namgung";-3,65464778524016
"RedTeamPlayerGK DeKap";12,7509375670886
"RedTeamPlayerGL Zoelys";14,8861225531348
"RedTeamPlayerGLR Sparz";10,5135620548168
"RedTeamPlayerGLR Sunfry";9,85792934214931
"RedTeamPlayerGMB Mahonix";14,0162856823189
"RedTeamPlayerGMB Snake";9,7356689139264
"RedTeamPlayerGMB Tochas";7,32389169756132
"RedTeamPlayerGNG Furby";11,1116710969601
"RedTeamPlayerGNG Goliath";9,77812757924172
"RedTeamPlayerGOAL Lucker";10,7964468233065
"RedTeamPlayerGSMC CENTU";11,5256215822797
"RedTeamPlayerGSNS Smarty";12,4416201691652
"RedTeamPlayerGTZ Wuis";3,49558778093302
"RedTeamPlayerGUP Ricarderix";NA
"RedTeamPlayerGW HONOR";14,0991788586595
"RedTeamPlayerGX Jun";-0,805341799421784
"RedTeamPlayerGXP Lospa";14,5239616958129
"RedTeamPlayerGZ Keres";-0,289449782261543
"RedTeamPlayerGZ Koala";-0,809177841814249
"RedTeamPlayerHELL Wrongo";12,0361870251923
"RedTeamPlayerHELL ZaFiR";11,120777345341
"RedTeamPlayerHKUF Over T1me";-3,68485486707042
"RedTeamPlayerHLE Bluffing";-3,69197572632203
"RedTeamPlayerHLE Delight";0,2339949549611
"RedTeamPlayerHOF Crisrock";-2,70783425326048
"RedTeamPlayerHOF Pyoox";NA
"RedTeamPlayerHOF ThunderPeng";-6,26942350234029
"RedTeamPlayerHPS Kerry";-3,96463419684828
"RedTeamPlayerHRK Piccolo";-0,288804346788566
"RedTeamPlayerHRTS Kaiser";12,9137571580295
"RedTeamPlayerHVE Bie";0,751515968715495
"RedTeamPlayerICON BetaTwinz";-5,89262519300546
"RedTeamPlayerICON Tyr";-0,844717769843982
"RedTeamPlayerIE Ackerman";-0,999515400675973
"RedTeamPlayerIGMeiko";0,108941371647417
"RedTeamPlayerIJC Prime";14,2959436477627
"RedTeamPlayerIN5 Sw3ry";9,43793692257393
"RedTeamPlayerIN5 Undefined";11,7579721817627
"RedTeamPlayerINF Toplop";-2,02387093067685
"RedTeamPlayerING Luknom";NA
"RedTeamPlayerJDGMISSING";-0,961849948555717
"RedTeamPlayerJL Twiizt";14,8550702212209
"RedTeamPlayerJMGG Polychiki";2,61424076544158
"RedTeamPlayerKAOS Rutzou";13,9819885120638
"RedTeamPlayerKAOS Sniller";12,1306833165112
"RedTeamPlayerKBM Damage";2,86514041008441
"RedTeamPlayerKC Targamas";-1,29200123431104
"RedTeamPlayerKCB Nsurr";13,2114169729155
"RedTeamPlayerKCB Piero";15,3504986772854
"RedTeamPlayerKCBS Nsurr";5,47120803777025
"RedTeamPlayerKCH OkerumoN";-3,07608226405089
"RedTeamPlayerKHK Visdom";13,6659771779815
"RedTeamPlayerKMF minemaciek";11,6545423597234
"RedTeamPlayerKOI kamilius";13,4353338406334
"RedTeamPlayerKT Peter";-0,448930094007301
"RedTeamPlayerKT Way";-2,15126520182713
"RedTeamPlayerKYP SouI";-3,24423980642964
"RedTeamPlayerLDS Sw3ry";12,0652943407705
"RedTeamPlayerLDS uden";11,2731582804211
"RedTeamPlayerLEV ProDelta";-2,34770752819555
"RedTeamPlayerLG Zeyzal";-0,0977051313011819
"RedTeamPlayerLGDYcx";-0,258912229671653
"RedTeamPlayerLLS LeoLeCargo";14,2236466247314
"RedTeamPlayerLNGZhuo";-0,393419064383282
"RedTeamPlayerLOS sanghyeon";1,5273949800271
"RedTeamPlayerLOUD RedBert";-1,58682926416137
"RedTeamPlayerLOUD Winsome";-1,71907036143498
"RedTeamPlayerLPS Kancolf";-3,27321386512695
"RedTeamPlayerLR Rekkles";15,3554664708245
"RedTeamPlayerLUA Click";12,6035613582416
"RedTeamPlayerLUP Mood";8,98000031759402
"RedTeamPlayerLYON Gato";0,0318826593110068
"RedTeamPlayerLYON L1";-1,47802065342906
"RedTeamPlayerLYON Lyonz";-1,17526084517678
"RedTeamPlayerM8 Erdote";14,9254547379015
"RedTeamPlayerMahonix";15,5336604042061
"RedTeamPlayerMAZ Gastruks";-5,82047186242764
"RedTeamPlayerMCK Shredder";10,78419232703
"RedTeamPlayerMCON Mahonix";7,74300279356616
"RedTeamPlayerMCON Scientrist";6,61791448269836
"RedTeamPlayerMCON ScienTrist";9,91651280522481
"RedTeamPlayerMIE Kocourek";9,4149354030325
"RedTeamPlayerMISA Batuuu";15,7747996111262
"RedTeamPlayerMKF kamilius";13,600547773238
"RedTeamPlayerMKF Treatz";12,471280477942
"RedTeamPlayerMKOI Alvaro";0,318283038964981
"RedTeamPlayerMVE XerRay";12,7115119949052
"RedTeamPlayerMVG Shuhari";-4,05128914909154
"RedTeamPlayerMVKE SiuLoong";-0,124000015918894
"RedTeamPlayerMYTH Baul";7,1151307246095
"RedTeamPlayerMYTH Crow";7,25167339994162
"RedTeamPlayerMYTH Fla01";4,72803427469877
"RedTeamPlayerMYTH iana";8,89120405371136
"RedTeamPlayerNA Biofrost";1,32682298039796
"RedTeamPlayerNA Kelpo";-2,81826455712405
"RedTeamPlayerNBS Peto";12,5661653355876
"RedTeamPlayerNCP Lchallenge";-0,140898558967139
"RedTeamPlayerNGU Kairi";0,433524952290168
"RedTeamPlayerNGX Advienne";14,4626630534714
"RedTeamPlayerNGX Greedy";9,46626764818261
"RedTeamPlayerNGX Ihebic";2,44896343741806
"RedTeamPlayerNIPppgod";0,718367867823229
"RedTeamPlayerNORD Nash";13,7382698077065
"RedTeamPlayerNORD Treatz";13,4766008356174
"RedTeamPlayerNS Crack";-3,8942499967185
"RedTeamPlayerNS Lehends";-0,948621602267619
"RedTeamPlayerNS vital";-3,66413070022155
"RedTeamPlayerNT Kwebz";0,0701108408194584
"RedTeamPlayerOAE Mystiques";11,2015757644728
"RedTeamPlayerOAE Raxxo";11,4386329694951
"RedTeamPlayerODD Miracle2";4,75142118306159
"RedTeamPlayerODD Relax";-5,04099750628229
"RedTeamPlayerODD Toayin";-6,65629001241381
"RedTeamPlayerODD Tyr";-8,02956840908516
"RedTeamPlayerOMGMoham";-0,70173690146503
"RedTeamPlayerOSC Kwebz1";-3,41092608409007
"RedTeamPlayerOSC RaFaL";2,51393854991506
"RedTeamPlayerOSC Rozpier";2,59601547871874
"RedTeamPlayerOUAT kero ";7,68069396072079
"RedTeamPlayerOUAT kkero";6,688354323834
"RedTeamPlayerPAIN Kuri";-0,629865596398008
"RedTeamPlayerPK Mun";-1,18475737927232
"RedTeamPlayerPK yerikan";-3,00544874498551
"RedTeamPlayerPLS Tubs";-0,878266696440984
"RedTeamPlayerPXS Tasteless";NA
"RedTeamPlayerQTD hetel";-1,47903674984172
"RedTeamPlayerRATZ Krastymel";0,977914019243095
"RedTeamPlayerRBT Pyrka";15,2321726964681
"RedTeamPlayerRBT Rhuckz";14,0898829102878
"RedTeamPlayerRC Raina";1,65517683937013
"RedTeamPlayerRED frosty";-1,42441157392606
"RedTeamPlayerRED uZent";2,05311736350936
"RedTeamPlayerRFS jimsnop";8,2123267103285
"RedTeamPlayerRFS Leo D Aras";7,49219982198281
"RedTeamPlayerRFS ZaFiR";11,3453212497186
"RedTeamPlayerRG eskii";11,5145555779143
"RedTeamPlayerRG NoDu";8,77523820429377
"RedTeamPlayerRGE Execute";-2,59752206036585
"RedTeamPlayerRISE zay";2,36550960673359
"RedTeamPlayerRNGLele";-1,45058075593173
"RedTeamPlayerRNGNiket";-1,78169937803136
"RedTeamPlayerROSS Wildenbruch";12,5877431923065
"RedTeamPlayerRS Hustlin";14,0762859668444
"RedTeamPlayerRS marlon";16,52063681839
"RedTeamPlayerSCCP Manel";-0,240823223099971
"RedTeamPlayerSCCP Telas";-0,651076682689172
"RedTeamPlayerSDM Baula";-1,55962004302647
"RedTeamPlayerSDM Kanra";NA
"RedTeamPlayerSDM Starhide";-9,51124783353385
"RedTeamPlayerSG hetel";-0,69488853297209
"RedTeamPlayerSGE Veignorem";12,9145930035766
"RedTeamPlayerSHG Gaeng";-3,41751745783837
"RedTeamPlayerSIC Bardito";1,56194020595795
"RedTeamPlayerSK Loopy";-3,01398791676177
"RedTeamPlayerSLY Mersa";15,9585255989059
"RedTeamPlayerSN RHINO";-0,762927658751474
"RedTeamPlayerSNSH Anthrax";7,19071083443467
"RedTeamPlayerSNSH John P";7,01543158984853
"RedTeamPlayerSNSH Nightmares";7,36690675352133
"RedTeamPlayerSPK Passzi";12,2505020462614
"RedTeamPlayerSQG Odessa";0,134097619720879
"RedTeamPlayerSR Ceos";-3,45435491276813
"RedTeamPlayerSR Zeyzal";-0,266116305677741
"RedTeamPlayerST1 Juarezz";-6,8642102083178
"RedTeamPlayerSTAR Kenty Domas";10,8291882543103
"RedTeamPlayerSTAR Raxxo";10,6887893602633
"RedTeamPlayerSTE Cavalo";1,26163937288853
"RedTeamPlayerSUP Carry";14,4057619301142
"RedTeamPlayerT1 Cloud ";-3,57478006226969
"RedTeamPlayerT1 Keria";0,0827453881789061
"RedTeamPlayerTES Crisp";-2,39999842093955
"RedTeamPlayerTESCrisp";0,831391437450013
"RedTeamPlayerTF Soraaa";-0,0375296830617235
"RedTeamPlayerTH Stend";-1,86111907974501
"RedTeamPlayerTL CoreJJ";0,187690436650333
"RedTeamPlayerTLN Woody";-0,537865599987204
"RedTeamPlayerTLNA Orca";-1,69031831517551
"RedTeamPlayerTNI VaSKED";11,4073059203375
"RedTeamPlayerTOG Infoneral";12,6485596093098
"RedTeamPlayerTP REAVER";11,5303166886122
"RedTeamPlayerTPX Chova";11,938587818186
"RedTeamPlayerTPX Seal";10,7587274757795
"RedTeamPlayerTPX Sparz";9,9092465145754
"RedTeamPlayerTS Tahahy";NA
"RedTeamPlayerTSC Gaarfield";11,5185330589851
"RedTeamPlayerTSW Taki";-1,15629396273109
"RedTeamPlayerTTFeather";-0,10243413524467
"RedTeamPlayerUCAM iLevi";13,1675625500039
"RedTeamPlayerULF Joexy";14,0120353185591
"RedTeamPlayerULF Mxe";15,6751286347861
"RedTeamPlayerUNIT Robko";10,4522475978438
"RedTeamPlayerUNIT Wuis";10,1709018724428
"RedTeamPlayerUPRosielove";-1,33640317603641
"RedTeamPlayerUPXiaoxia";-0,311812159800102
"RedTeamPlayerUSE seaz";13,3335770793955
"RedTeamPlayerUW MattyNarcy";8,66164217130861
"RedTeamPlayerV3 Sh1vq";3,89245549072626
"RedTeamPlayerVEL fuki";-6,33206486138064
"RedTeamPlayerVER Obstinatus";13,7349004126858
"RedTeamPlayerVIT Hylissang";-0,325410106694448
"RedTeamPlayerVIT Nisqy";-2,22387201481496
"RedTeamPlayerVITB Fleshy";14,6471316924889
"RedTeamPlayerVKS scamber";NA
"RedTeamPlayerVKS Trymbi";-1,22980020490652
"RedTeamPlayerVLY OSaKi";-1,37932332872177
"RedTeamPlayerVNC Lori";10,8782407723359
"RedTeamPlayerVNC Wendel";13,8093575799825
"RedTeamPlayerVVV Thomas";11,1732603714619
"RedTeamPlayerWAP Chordy";-5,89491113170221
"RedTeamPlayerWAP Fortu";NA
"RedTeamPlayerWBGErha";0,897495286166036
"RedTeamPlayerWBGHang";-0,277323446120044
"RedTeamPlayerWD REDFERNAL";2,05217123124967
"RedTeamPlayerWEVampire";NA
"RedTeamPlayerWIN besu";4,59931023700463
"RedTeamPlayerWLG Bananitoo";13,4071921678393
"RedTeamPlayerWP Kino";-1,20638918885906
"RedTeamPlayerWT TNS";NA
"RedTeamPlayerWU Only35";NA
"RedTeamPlayerYYG Magus";-1,38462722914105
"RedTeamPlayerYYG Taiyaki";NA
"RedTeamPlayerZ10 Enkil";11,2790827605498
"RedTeamPlayerZ10 JACTROLL";11,7265887017639
"RedTeamPlayerZ5 Ichiwin";NA
"RedTeamPlayerZENA AkHasspun";11,3674626592482
"RedTeamPlayerZENA Kodie";3,99215697274133
"RedTeamPlayerZENA OrthoZero";10,5551340177099
"RedTeamPlayerZNT J3rkie";6,38491361125708
"RedTeamPlayerZTA escoX";10,5684839428959
"RedTeamPlayerZZG Antos";NA
"RedTeamPlayerZZG Impp";NA
