"";"x"
"RedTeamPlayer1M Noodle";-5,30654086472078
"RedTeamPlayer7D AlluK";4,5610793100711
"RedTeamPlayer7D Skratt";7,54016547313955
"RedTeamPlayerAFW D4nKa";-6,95112227914974
"RedTeamPlayerALTarzan";-0,829705811740505
"RedTeamPlayerAMI Lojaz";0,679636487316207
"RedTeamPlayerANB alex234";-3,83183132843012
"RedTeamPlayerANC Fragola";-6,36485132326047
"RedTeamPlayerANK Uroskg";-5,02255589279726
"RedTeamPlayerAOMA Oleg";-8,69517303919438
"RedTeamPlayerAOMA Pipibaat";-4,40524243713081
"RedTeamPlayerAPM behave";-2,58676572240934
"RedTeamPlayerAPM Joki37";-7,09507710900544
"RedTeamPlayerARA Chrislai";0,0257063088213799
"RedTeamPlayerARA Ever";-10,2329347370208
"RedTeamPlayerARA Nekro";-2,64430776950837
"RedTeamPlayerAXL Balyy";-4,1792846057752
"RedTeamPlayerAXL Kikis";-6,38151652542095
"RedTeamPlayerB2TG ShazQ";-3,73031574321753
"RedTeamPlayerBAM Kania";-5,01469987856159
"RedTeamPlayerBAR Thayger";-5,84514416105886
"RedTeamPlayerBCT Brucee";3,23957471291583
"RedTeamPlayerBDG Lulas";-6,78336845158641
"RedTeamPlayerBDS 113";-0,854779029426155
"RedTeamPlayerBDSA Shlatan";-8,65221673225471
"RedTeamPlayerBE5 behave";-1,38247934117398
"RedTeamPlayerBE5 DoubleAiM";-2,52694991591468
"RedTeamPlayerBER Cerelac";6,79568820761492
"RedTeamPlayerBFX Bonnie";-1,41497085764882
"RedTeamPlayerBFX Raptor";-0,585404475323271
"RedTeamPlayerBFX Willer";-0,57120999737599
"RedTeamPlayerBGT Typhoon";-9,34628554113111
"RedTeamPlayerBGT XnS";-6,02367607594491
"RedTeamPlayerBIG Leb";-7,94743804282961
"RedTeamPlayerBJK Chef";-7,45190255614918
"RedTeamPlayerBKD Meii";3,88016358950806
"RedTeamPlayerBKR Rhilech";-9,51361667616606
"RedTeamPlayerBLDP Bonnie";-6,80618857237418
"RedTeamPlayerBLDP Kituruken";-6,91835137489153
"RedTeamPlayerBLDP XnS";-9,15899874469761
"RedTeamPlayerBLGBeichuan";-2,1192053465104
"RedTeamPlayerBLGWei";-0,599081036578847
"RedTeamPlayerBLUE Music";1,80567637982869
"RedTeamPlayerBRO Croco";-8,81459231973284
"RedTeamPlayerBRO Ellim";-0,184042115337357
"RedTeamPlayerBRO HamBak";-0,406541503140155
"RedTeamPlayerBRT Fallen";-6,49718256813316
"RedTeamPlayerBVL Fubuki";5,67532632698837
"RedTeamPlayerBW Citrus";-7,73959161358209
"RedTeamPlayerBW KIREAS";-8,55025592719773
"RedTeamPlayerBW noname";-8,1914499148661
"RedTeamPlayerBWE Errado";NA
"RedTeamPlayerC9 Blaber";0,33293240807983
"RedTeamPlayerCBC Ty";2,91147314473579
"RedTeamPlayerCCG Dardoch";1,13132796159388
"RedTeamPlayerCFO JunJia";-1,84613080056622
"RedTeamPlayerCFOA Xin";-1,80689432884932
"RedTeamPlayerCG Jeykup";-6,59840635838738
"RedTeamPlayerCGN Agurin";-6,76268993431314
"RedTeamPlayerCHF Mir";0,175758239037793
"RedTeamPlayerCK ss1";10,1480526351746
"RedTeamPlayerCKZ Arp";-2,16182251770767
"RedTeamPlayerCNA Uroskg";-2,67183493713065
"RedTeamPlayerCNV Kisno";-0,0916691761916365
"RedTeamPlayerCRZ Ceasarna";-1,17064829927831
"RedTeamPlayerCZV Blueboar";-2,6352708470843
"RedTeamPlayerCZV Xeonerr";-4,3127430117479
"RedTeamPlayerDCG 665";-2,85012798930948
"RedTeamPlayerDFM Guwon";-1,5726636288569
"RedTeamPlayerDFMA Nesty";0,405776785098633
"RedTeamPlayerDFMA Nesuty";1,60065843752591
"RedTeamPlayerDFMA tobi";4,96931658063445
"RedTeamPlayerDG hatinyang";4,22949233663262
"RedTeamPlayerDIG Lira";4,01846980390797
"RedTeamPlayerDIG Sheiden";1,21027645669163
"RedTeamPlayerDINO Yusah";3,76819771551073
