"";"x"
"BlueTeamPlayerKMF Masuyo";-1,81119509276584
"BlueTeamPlayerKMF Zwyroo";-4,50693199564123
"BlueTeamPlayerKruimel";NA
"BlueTeamPlayerKT Bdd";0,794365716400142
"BlueTeamPlayerKT Zinie";1,14302829759415
"BlueTeamPlayerKYP JayJay";2,79240389693354
"BlueTeamPlayerLDS Matislaw";-3,8674561643705
"BlueTeamPlayerLEV cody";1,09759220332392
"BlueTeamPlayerLG Insanity";4,15494097522514
"BlueTeamPlayerLGDxqw";2,54699980546354
"BlueTeamPlayerLLS Harbo";-1,56142962351272
"BlueTeamPlayerLNGhaichao";2,34793659389449
"BlueTeamPlayerLOS  M G";-0,979386161433758
"BlueTeamPlayerLOUD tinowns";1,02921678782736
"BlueTeamPlayerLPS BANKAI";-0,466097548240775
"BlueTeamPlayerLR Nemesis";-7,50720977151142
"BlueTeamPlayerLUA Hydra";-4,59368060675149
"BlueTeamPlayerLUP Foxie";-7,01760021340488
"BlueTeamPlayerLYON Saint";1,00294610909106
"BlueTeamPlayerLYON Seiya";3,07149296243043
"BlueTeamPlayerM8 Eika";-7,48380740952782
"BlueTeamPlayerMAZ Didi";2,97013677115162
"BlueTeamPlayerMCK Furuy";-6,42538656828893
"BlueTeamPlayerMCON Marbirius";-7,73689870112627
"BlueTeamPlayerMGZ Domoles";-6,69975804156679
"BlueTeamPlayerMIE Kappa1";-6,05102590729677
"BlueTeamPlayerMISA Callme";-7,40669795667006
"BlueTeamPlayerMKF Fresskowy";-4,25434886910073
"BlueTeamPlayerMKOI Jojopyun";1,24994318946618
"BlueTeamPlayerMVE Bless1";-4,46738855516134
"BlueTeamPlayerMVG Doni1";4,25972132642256
"BlueTeamPlayerMVKE Kati";1,82533931810498
"BlueTeamPlayerMYTH Bcan";-6,73087598937528
"BlueTeamPlayerNA Pobelter";1,97991307361159
"BlueTeamPlayerNBS STANIK";-7,01097878940933
"BlueTeamPlayerNCP Nangning";7,32473173726552
"BlueTeamPlayerNF LEVIATAN";-2,96436721644115
"BlueTeamPlayerNGU zzeta";3,73443979672872
"BlueTeamPlayerNGX Magic2";-6,50170319618031
"BlueTeamPlayerNIPDoinb";1,90432257936682
"BlueTeamPlayerNORD Noway";-7,41745561146785
"BlueTeamPlayerNS Calix";0,797381195824883
"BlueTeamPlayerNS Fisher";1,65713417802335
"BlueTeamPlayerOAE buffi";-3,34062889150039
"BlueTeamPlayerODD Chomp";1,15801458917103
"BlueTeamPlayerODD Intensitive";6,65412409450241
"BlueTeamPlayerODD Sweeho";3,78331478200852
"BlueTeamPlayerOMGcharlotte";5,40361813613716
"BlueTeamPlayerOMGLinfeng";2,25901158131322
"BlueTeamPlayerOSC RapMonsters";0,9120664989709
"BlueTeamPlayerOUAT Dolis";-5,99579899054391
"BlueTeamPlayerPAIN dyNquedo";3,77965737852348
"BlueTeamPlayerPAIN Roamer";1,04577032512034
"BlueTeamPlayerPK Skyy";0,566760497125913
"BlueTeamPlayerPLS Aadam";5,06315202337481
"BlueTeamPlayerPXS Whistle";-5,31876374287059
"BlueTeamPlayerQTD DICE";-1,91145484423226
"BlueTeamPlayerRATZ lynkez";-0,00411426200001214
"BlueTeamPlayerRBT Baca";-4,41115544833142
"BlueTeamPlayerRBT twohoyrz";-4,22355730301279
"BlueTeamPlayerRC Recap";-2,28033803632455
"BlueTeamPlayerRED Grevthar";0,734501270243426
"BlueTeamPlayerRED Mago";3,41852637134065
"BlueTeamPlayerRFS IVOK";-6,39221584033805
"BlueTeamPlayerRFS jimsnop";-3,67200351725404
"BlueTeamPlayerRG D1verse";-3,67595487144581
"BlueTeamPlayerRG HAWHAW";-7,71936018826064
"BlueTeamPlayerRGE Larssen";0,955829275629782
"BlueTeamPlayerRISE Anyyy";0,853193128541946
"BlueTeamPlayerRNGTangyuan";2,33708441451761
"BlueTeamPlayerROSS Kanin";-6,12388696064351
"BlueTeamPlayerRS LIDER";-10,0831794172144
"BlueTeamPlayerRS Peng";-7,60295557260823
"BlueTeamPlayerS7N J0J0C";-4,2708956055088
"BlueTeamPlayerSCCP Leleko";1,16740777959814
"BlueTeamPlayerSCCP Xico";0,141714968595358
"BlueTeamPlayerSDM Bradley";8,32591944776594
"BlueTeamPlayerSDM Keptt";-1,88277231100196
"BlueTeamPlayerSDM Sully";3,44368158308029
"BlueTeamPlayerSDM Vares";-2,67977652837245
