"";"x"
"RedTeamPlayerEWI noz2k";-8,08890380275609
"RedTeamPlayerEXE LANDY";-6,14943197907997
"RedTeamPlayerF0X Fede";-5,83352383079019
"RedTeamPlayerFAK Shunn";-1,71811807379015
"RedTeamPlayerFES Paladin";-4,54052458777903
"RedTeamPlayerFLA NinjaKiwi";2,81878902580279
"RedTeamPlayerFLH Frankfurt";-2,79185485411792
"RedTeamPlayerFLH MetroArcher";-5,69339248330684
"RedTeamPlayerFLY Massu";-1,00999875422857
"RedTeamPlayerFMS zamulek";-6,7509517086719
"RedTeamPlayerFNC Upset";-3,13930747091569
"RedTeamPlayerFOG AKLASS";-6,75418507328877
"RedTeamPlayerFPXAssum";0,216117864614872
"RedTeamPlayerFPXbat";3,08047165350702
"RedTeamPlayerFSK Odi11";-6,00747315397621
"RedTeamPlayerFSK Pangjin";-2,90979240615292
"RedTeamPlayerFTW Worst";1,34650473119914
"RedTeamPlayerFUE Gavotto";-1,62649786873316
"RedTeamPlayerFUR Ayu";-1,38665155903156
"RedTeamPlayerFVN ianshaka";-1,6954636699785
"RedTeamPlayerFX Marvin";-0,883941251963271
"RedTeamPlayerFXW7 Marvin";2,30262552649929
"RedTeamPlayerG2 Hans Sama";0,0925843415319811
"RedTeamPlayerGAM Artemis";-0,426094526278524
"RedTeamPlayerGAM Easylove";5,40554829842289
"RedTeamPlayerGEN About";-0,627829587209385
"RedTeamPlayerGEN Ruler";-4,39646556778157
"RedTeamPlayerGK FlickeR";-7,20653745496528
"RedTeamPlayerGK Trigger";-9,84431130254872
"RedTeamPlayerGL Jezu";-10,0963294986213
"RedTeamPlayerGLR KNEZA";-10,3109988442162
"RedTeamPlayerGLR Neramin";-10,6140505491693
"RedTeamPlayerGMB Marth";-6,77111579454095
"RedTeamPlayerGNG Aeru";-6,74988587702719
"RedTeamPlayerGNG Antonio";-4,0472012483219
"RedTeamPlayerGOAL Druxy";-6,69160249951658
"RedTeamPlayerGSMC Kenal";-6,95327215938828
"RedTeamPlayerGSMC LINDGARDE";-8,20674006442637
"RedTeamPlayerGSNS ECSTASSY";-6,83415211298276
"RedTeamPlayerGSNS RustySniper";-5,58356700497812
"RedTeamPlayerGTZ Daksider";-4,90865602668749
"RedTeamPlayerGUP ARUTNEVNR23";NA
"RedTeamPlayerGW Matias";-7,63470985526488
"RedTeamPlayerGX Noah";-1,19547630668542
"RedTeamPlayerGXP Aetinoth";-8,93021442093063
"RedTeamPlayerGZ Cheng9";2,81582487256858
"RedTeamPlayerGZ Lilv";1,25423412540405
"RedTeamPlayerHELL ECSTASSY";-6,73627139180063
"RedTeamPlayerHELL MrPhant0m";-6,97674794320536
"RedTeamPlayerHKUF Prage";1,9128242604587
"RedTeamPlayerHLE Pyeonsik";1,44108337437338
"RedTeamPlayerHLE Viper";-2,05675619630831
"RedTeamPlayerHOF Carros 2";3,58681123777889
"RedTeamPlayerHOF PikaSensei";NA
"RedTeamPlayerHOF Primata";0,834179080908573
"RedTeamPlayerHPS Cheng9";2,35559361903611
"RedTeamPlayerHPS Pika1";3,25237757464594
"RedTeamPlayerHRK Hhiep";3,87157951460892
"RedTeamPlayerHRK Ouzi";1,7373337240916
"RedTeamPlayerHRTS Rin";-7,24563764569505
"RedTeamPlayerHVE Aomine";3,1966481612028
"RedTeamPlayerICON Andreus";7,28184431085011
"RedTeamPlayerICON VirusFx";-0,738974542033967
"RedTeamPlayerIE Snaker";3,34800651190556
"RedTeamPlayerIGGALA";0,0545088069898375
"RedTeamPlayerIJC Hans SamD";-10,3507556891437
"RedTeamPlayerIN5 Hattor1s";-7,04435791077366
"RedTeamPlayerIN5 Jamie";-8,39263222730411
"RedTeamPlayerINF Fatorix";0,631225152994207
"RedTeamPlayerING Demoncior";NA
"RedTeamPlayerJDGPeyz";-0,492138316399765
"RedTeamPlayerJL Deadly";-8,85819635388034
"RedTeamPlayerJMGG DDan";-6,23127926881236
"RedTeamPlayerKAOS ardaffler";-8,45446858271836
"RedTeamPlayerKAOS Baki";-5,12833661139934
"RedTeamPlayerKAOS Reje";-6,01382929391466
"RedTeamPlayerKBM scuro";0,581304475470203
"RedTeamPlayerKC Caliste";-0,839404491937241
"RedTeamPlayerKCB 3XA";-9,3137917805043
"RedTeamPlayerKCH TenT";-6,13147860088467
"RedTeamPlayerKHK Funk3y";-8,28116689842798
"RedTeamPlayerKHK Jeskla";-9,09551755922764
"RedTeamPlayerKMF zamulek";-6,6554428430016
"RedTeamPlayerKOI UNF0RGIVEN";-9,3805595901916
"RedTeamPlayerKT deokdam";0,231368418599301
"RedTeamPlayerKT Paduck";-1,1332451020764
"RedTeamPlayerKYP Exduardo";0,487533597184629
"RedTeamPlayerKYP IDA";-2,73607109765658
"RedTeamPlayerLDS Anyone";-5,5622944476118
"RedTeamPlayerLEV ceo";1,91274161747743
"RedTeamPlayerLG Tactical";-1,63308346547743
"RedTeamPlayerLGDShaoye";-0,507589432608724
"RedTeamPlayerLLS RustySniper";-8,67930250918871
"RedTeamPlayerLNGLP";-0,398338154224198
"RedTeamPlayerLNGPhotic";1,17664940463242
"RedTeamPlayerLOS Netuno";2,45294806884363
"RedTeamPlayerLOUD Route";1,95458929008607
"RedTeamPlayerLPS Dezo";5,82653222828669
"RedTeamPlayerLR Crownie";-10,1927264669184
"RedTeamPlayerLUA Shy Carry";-6,30992693556079
"RedTeamPlayerLUP Deadhound";-6,51867079620114
"RedTeamPlayerLYON Hena";0,953547873274452
"RedTeamPlayerLYON Intio";0,749904608534148
"RedTeamPlayerM8 Comp";-9,96342284709856
"RedTeamPlayerMAZ LAC";3,46267796480417
"RedTeamPlayerMCK FlickeR";-7,23538240802624
"RedTeamPlayerMCON choego";-8,44087553821668
"RedTeamPlayerMIE Kotvyc 74";-12,6004814566205
"RedTeamPlayerMISA Kaori";-10,6501678344151
"RedTeamPlayerMISA Lens";-14,0306580242615
"RedTeamPlayerMISA Neon";-12,8137548365964
"RedTeamPlayerMKF UNF0RGIVEN";-7,08337419545542
"RedTeamPlayerMKOI Supa";-2,67401680962208
"RedTeamPlayerMVE Huron";-13,3478448763811
"RedTeamPlayerMVG Horus";3,47824930017531
"RedTeamPlayerMVKE Shogun";-0,047609408283796
"RedTeamPlayerMYTH Space";-8,16744030838751
"RedTeamPlayerNA Doublelift";-2,40238015353136
"RedTeamPlayerNA Sushee";1,60848939558829
"RedTeamPlayerNBS raining";-9,29572114173277
"RedTeamPlayerNCP Nangning";NA
"RedTeamPlayerNGU Slowz";2,92769091462428
"RedTeamPlayerNGX Rust";-6,53061548101069
"RedTeamPlayerNIPLeave";-2,07383336275663
"RedTeamPlayerNORD Innaxe";-9,0067787268749
"RedTeamPlayerNORD xMatty";-12,0994763850963
"RedTeamPlayerNS Jiwoo";-2,31133553571024
"RedTeamPlayerNS Lucy";-0,0150031475077804
"RedTeamPlayerNS vital";-0,475405698479044
"RedTeamPlayerNT Aitlade";-4,70465419538516
"RedTeamPlayerOAE Mis";-2,85720970025344
"RedTeamPlayerOAE svns";-5,9991086564725
"RedTeamPlayerOAE Yen";-3,23168890809781
"RedTeamPlayerODD Solorio";1,86322540384149
"RedTeamPlayerODD Vayzer";4,6432316678035
"RedTeamPlayerOMGStarry";-0,026835218212445
"RedTeamPlayerOSC Caner";-9,73591663722923
"RedTeamPlayerOSC KNEZA";-1,64899611760424
"RedTeamPlayerOUAT Sm0oZi";-8,46317706217675
"RedTeamPlayerPAIN TitaN";-3,02007683743033
"RedTeamPlayerPK boLa";-0,712368484982896
"RedTeamPlayerPK Naros";NA
"RedTeamPlayerPLS Hub";-1,81158948690702
"RedTeamPlayerPXS Mihai";-8,69762708414569
"RedTeamPlayerQTD Yuhi";-6,52799030938552
"RedTeamPlayerRATZ Beenie";2,12733059576418
"RedTeamPlayerRATZ Buero";NA
"RedTeamPlayerRATZ Soweto";-0,805449994165262
"RedTeamPlayerRBT Coldraa";-7,73787055020232
"RedTeamPlayerRBT Unkn0wn";-8,16670777414858
"RedTeamPlayerRC Samver";-10,6060522185667
"RedTeamPlayerRED Brance";-0,337167357384469
"RedTeamPlayerRED Rabelo";0,282522285255667
"RedTeamPlayerRFS CHECKFIDER";9,75204020174345
"RedTeamPlayerRFS KABA";-0,595674651347399
"RedTeamPlayerRG Nomi";-9,71515847757519
"RedTeamPlayerRG Rhythm";-3,08259392933146
"RedTeamPlayerRGE Patrik";-0,161296579399694
"RedTeamPlayerRISE aikawa";1,58816536632604
"RedTeamPlayerRNGJiaQi";0,455270799729607
"RedTeamPlayerROSS Syzyfek";-9,83351425285042
"RedTeamPlayerRS Humzh";-8,72503361584317
"RedTeamPlayerRS Nata";-4,59962811960986
"RedTeamPlayerSCCP Trigo";-0,236378636229437
"RedTeamPlayerSDM Instinct";0,904804374745441
"RedTeamPlayerSDM Nannini";13,7393810419983
"RedTeamPlayerSDM Sully";NA
"RedTeamPlayerSDM Zeypher";-1,12147911264669
"RedTeamPlayerSG Yuhi";-8,95251070152895
"RedTeamPlayerSGE Varry";-10,1829246056165
"RedTeamPlayerSHG Marble";1,92733978479182
"RedTeamPlayerSIC Naitz";2,67754817895478
"RedTeamPlayerSK Keduii";2,75832220533164
"RedTeamPlayerSK Rahel";2,86868875459125
"RedTeamPlayerSLY TakeSet";-11,5402460219314
"RedTeamPlayerSN Shogo";-0,430126919083866
"RedTeamPlayerSNSH Asza";-7,30144080701217
"RedTeamPlayerSPK Yuki ";-5,90298789237898
"RedTeamPlayerSQG chico";-6,5553708326513
"RedTeamPlayerSQG Sunleaf";-6,84784600653795
"RedTeamPlayerSR Bvoy";1,39154349302071
"RedTeamPlayerST1 PeQReK";9,95629995945104
"RedTeamPlayerSTAR Frexey";-2,94487668673275
"RedTeamPlayerSTAR Royeq";-4,59315658741358
"RedTeamPlayerSTE Celo";1,03404722312864
"RedTeamPlayerSUP BAO";-12,2388517225646
"RedTeamPlayerSUP basei";-10,3637779069008
"RedTeamPlayerSUP Cako";-12,5430295916207
"RedTeamPlayerSUP Xavian";-10,6648553386184
"RedTeamPlayerT1 Cypher";0,386076090135483
"RedTeamPlayerT1 Gumayusi";-2,63576923255586
"RedTeamPlayerT1 Guti";-2,01445612059793
"RedTeamPlayerT1 Smash";-3,22941941801167
"RedTeamPlayerTES JackeyLove";1,24502629259846
"RedTeamPlayerTESJackeyLove";-0,917309892344122
"RedTeamPlayerTF Puddin";2,27144075897949
"RedTeamPlayerTH Flakked";0,69647557669643
"RedTeamPlayerTL Yeon";-0,641233868459382
"RedTeamPlayerTLN Betty";0,162637156534655
"RedTeamPlayerTLNA Dotmm";2,57627741355542
"RedTeamPlayerTNI Sirinox";-7,34737311395073
"RedTeamPlayerTOG Vzz";-10,2432852531656
"RedTeamPlayerTP Axelent";-5,44872303921055
"RedTeamPlayerTPX Neramin";-6,86467925723557
"RedTeamPlayerTPX Paparotis";-5,14879185716944
"RedTeamPlayerTS Pain5";NA
"RedTeamPlayerTSC Yakkey";-8,75568343820457
"RedTeamPlayerTSW Eddie";1,85081699464176
"RedTeamPlayerTT1xn";-0,521869316623862
"RedTeamPlayerUCAM ANDARIEL";-7,59622939451592
"RedTeamPlayerULF GRAVE";-13,2924667487818
"RedTeamPlayerUNIT Daksider";-8,78714639491798
"RedTeamPlayerUNIT Notiko";-13,2442636614971
"RedTeamPlayerUPWako";-0,505156490117124
"RedTeamPlayerUSE DenVoksne";-8,45716695381059
"RedTeamPlayerUW Zewih";-3,95053032137045
"RedTeamPlayerV3 ezman";-5,87191550160225
"RedTeamPlayerVEL tetu";-7,93420694304454
"RedTeamPlayerVER Mishi";-10,8500199991122
"RedTeamPlayerVER Shiganari";-8,6748080983272
"RedTeamPlayerVIT Carzzy";-0,97299233032839
"RedTeamPlayerVITB Jopa";-9,14949310473722
"RedTeamPlayerVKS Morttheus";-0,821571380888066
"RedTeamPlayerVKS Smiley";NA
"RedTeamPlayerVLY rakii";-7,05572294480593
"RedTeamPlayerVNC Kobbe";-7,98433666332505
"RedTeamPlayerVNC Mauki";-5,86022559625015
"RedTeamPlayerVVV Rayito";-5,86658238378046
"RedTeamPlayerWAP Strensh";NA
"RedTeamPlayerWBGLight";-1,74052597665483
"RedTeamPlayerWD BOOSHI";-5,35939778313775
"RedTeamPlayerWETaeyoon";NA
"RedTeamPlayerWIN chico";0,876241266081385
"RedTeamPlayerWLG MrPhant0m";-4,80599710694347
"RedTeamPlayerWLG Rafitta";-11,725733886789
"RedTeamPlayerWLG Ralf";-8,39822344749346
"RedTeamPlayerWP chillguys";0,846388457029593
"RedTeamPlayerWT ChiCh1";NA
"RedTeamPlayerWU Mobility";NA
"RedTeamPlayerYYG hourosummer";-6,36208845586083
"RedTeamPlayerYYG NaiNa";NA
"RedTeamPlayerZ10 Huubiii";-4,14296972654568
"RedTeamPlayerZ10 Woolite";-7,03193921423532
"RedTeamPlayerZ5 Dya";NA
"RedTeamPlayerZENA Carros 2";-2,19851262737564
"RedTeamPlayerZENA MKR";-4,77347706809795
"RedTeamPlayerZNT Afriibi";-7,52021622062769
"RedTeamPlayerZTA Adryh";-2,70733324635012
"RedTeamPlayerZTA Mauki";-6,23930141161881
"RedTeamPlayerZZG Oceann";NA
