"";"x"
"BlueTeamPlayerSTAR Arnaxas";13,755532264041
"BlueTeamPlayerSTAR Kackos";-7,1221002443401
"BlueTeamPlayerSTE zekas";-3,55083293466573
"BlueTeamPlayerSUP ARMUT";28,2012449381086
"BlueTeamPlayerT1 Doran";29,5261764077082
"BlueTeamPlayerT1 Haetae";26,2667224981767
"BlueTeamPlayerTES 369";15,9187055867616
"BlueTeamPlayerTES369";14,4537809136327
"BlueTeamPlayerTF Pun";12,0658464886724
"BlueTeamPlayerTH Carlsen";26,8670268738893
"BlueTeamPlayerTL Impact";15,4200786176365
"BlueTeamPlayerTLN Azhi";33,4125222853731
"BlueTeamPlayerTLNA Weizhe";11,7237060007949
"BlueTeamPlayerTML Kars";-24,5477800014827
"BlueTeamPlayerTML Vodin";-4,44643020650869
"BlueTeamPlayerTNI Tamoz";9,02826705561901
"BlueTeamPlayerTOG Smurfe";28,6244361382258
"BlueTeamPlayerTP Kio";13,6434759781657
"BlueTeamPlayerTPX Ivok";3,26793170867196
"BlueTeamPlayerTPX pr1me";9,92518362620633
"BlueTeamPlayerTPX TheSerius";-0,5581328554477
"BlueTeamPlayerTS Nanaue";20,3633585066691
"BlueTeamPlayerTSC Libra";15,8886389741455
"BlueTeamPlayerTSW Hiro02";16,4221717342533
"BlueTeamPlayerTSW Steller";-9,40169404231045
"BlueTeamPlayerTTHOYA";-0,553638110213599
"BlueTeamPlayerUCAM Sinmivak";7,20854435949723
"BlueTeamPlayerULF Chasy";19,8305862998148
"BlueTeamPlayerULF IlllIma";19,0803589507474
"BlueTeamPlayerUNIT Bobsik";11,9087119885348
"BlueTeamPlayerUP1Jiang";14,353808957697
"BlueTeamPlayerUSE Fornoreason";25,12228050549
"BlueTeamPlayerUW Dionelux";1,67109903295857
"BlueTeamPlayerV3 Taicho";8,26547156328328
"BlueTeamPlayerVER MAXI";NA
"BlueTeamPlayerVER Papiteero";20,5734515418738
"BlueTeamPlayerVER Tayron";-7,32875281053367
"BlueTeamPlayerVIT Naak Nako";21,4414557833442
"BlueTeamPlayerVITB Vertigo";23,0931926971724
"BlueTeamPlayerVK udon";-5,63558682471472
"BlueTeamPlayerVKS Boal";-3,81893900098057
"BlueTeamPlayerVKS xyno";1,02601292386141
"BlueTeamPlayerVLY kkkkkkkkk";13,3461589254502
"BlueTeamPlayerVNC Doxy";14,4862850563644
"BlueTeamPlayerVNC Zealot";8,84811894575022
"BlueTeamPlayerVVV CPM";1,02416988644497
"BlueTeamPlayerVVV StarScreen";8,75796862748659
"BlueTeamPlayerWAP Sunblast";44,022073828215
"BlueTeamPlayerWBGBreathe";15,7417768163784
"BlueTeamPlayerWD KAYLEM";21,2227173931817
"BlueTeamPlayerWECube";13,2278834293175
"BlueTeamPlayerWIN Senmary";22,2374527153051
"BlueTeamPlayerWLG iBo";26,5289822156766
"BlueTeamPlayerWLG Sotsy";9,40888190774701
"BlueTeamPlayerWLG Wind1";14,2796160542044
"BlueTeamPlayerWP RYue";17,9347406318121
"BlueTeamPlayerWT Hasu7";13,7295741476716
"BlueTeamPlayerWU Denathor";11,829817853201
"BlueTeamPlayerYYG MAO";5,5283933195331
"BlueTeamPlayerZ10 Kozi";15,0633150183434
"BlueTeamPlayerZ5 Keii";25,464964604373
"BlueTeamPlayerZENA Hatsu";25,4073187807065
"BlueTeamPlayerZENA Sala";15,1044007010184
"BlueTeamPlayerZNT Whip";19,4842012921051
"BlueTeamPlayerZTA Ethe";11,7668185174931
"BlueTeamPlayerZTA Sangrod";0,351292909327136
"BlueTeamPlayerZZG ffernandes";4,98991288630209
"BlueTeamPlayerZZG Vodin";25,9457659620382
"RedTeamPlayer1M Claww";-9,25096975138003
"RedTeamPlayer7D Dinastik";-10,5425292637519
